14-05-2020 20:15:11.0000|INFO |Starting TradingSystemApplication on RASIS03 with PID 4972 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
14-05-2020 22:54:37.0592|INFO |notifyObservers
14-05-2020 22:54:43.0593|INFO |notifyObservers
14-05-2020 22:54:49.0591|INFO |notifyObservers
14-05-2020 22:54:55.0593|INFO |notifyObservers
14-05-2020 22:55:01.0592|INFO |notifyObservers
14-05-2020 22:55:07.0593|INFO |notifyObservers
14-05-2020 22:55:13.0592|INFO |notifyObservers
14-05-2020 22:55:19.0591|INFO |notifyObservers
14-05-2020 22:55:25.0593|INFO |notifyObservers
14-05-2020 22:55:31.0592|INFO |notifyObservers
14-05-2020 22:55:37.0592|INFO |notifyObservers
14-05-2020 22:55:43.0591|INFO |notifyObservers
14-05-2020 22:55:49.0591|INFO |notifyObservers
14-05-2020 22:55:55.0591|INFO |notifyObservers
14-05-2020 22:56:01.0591|INFO |notifyObservers
14-05-2020 22:56:07.0592|INFO |notifyObservers
14-05-2020 22:56:13.0591|INFO |notifyObservers
14-05-2020 22:56:19.0592|INFO |notifyObservers
14-05-2020 22:56:25.0591|INFO |notifyObservers
14-05-2020 22:56:31.0591|INFO |notifyObservers
14-05-2020 22:56:37.0593|INFO |notifyObservers
14-05-2020 22:56:43.0591|INFO |notifyObservers
14-05-2020 22:56:49.0590|INFO |notifyObservers
14-05-2020 22:56:55.0591|INFO |notifyObservers
14-05-2020 22:57:01.0592|INFO |notifyObservers
14-05-2020 22:57:07.0591|INFO |notifyObservers
14-05-2020 22:57:13.0590|INFO |notifyObservers
14-05-2020 22:57:19.0592|INFO |notifyObservers
14-05-2020 22:57:25.0591|INFO |notifyObservers
14-05-2020 22:57:31.0590|INFO |notifyObservers
14-05-2020 22:57:37.0590|INFO |notifyObservers
14-05-2020 22:57:43.0591|INFO |notifyObservers
14-05-2020 22:57:49.0591|INFO |notifyObservers
14-05-2020 22:57:55.0591|INFO |notifyObservers
14-05-2020 22:58:01.0591|INFO |notifyObservers
14-05-2020 22:58:07.0591|INFO |notifyObservers
14-05-2020 22:58:13.0590|INFO |notifyObservers
14-05-2020 22:58:19.0590|INFO |notifyObservers
14-05-2020 22:58:25.0589|INFO |notifyObservers
14-05-2020 22:58:31.0591|INFO |notifyObservers
14-05-2020 22:58:37.0591|INFO |notifyObservers
14-05-2020 22:58:43.0591|INFO |notifyObservers
14-05-2020 22:58:49.0590|INFO |notifyObservers
14-05-2020 22:58:55.0589|INFO |notifyObservers
14-05-2020 22:59:01.0591|INFO |notifyObservers
14-05-2020 22:59:07.0589|INFO |notifyObservers
14-05-2020 22:59:13.0591|INFO |notifyObservers
14-05-2020 22:59:19.0589|INFO |notifyObservers
14-05-2020 22:59:25.0590|INFO |notifyObservers
14-05-2020 22:59:31.0590|INFO |notifyObservers
14-05-2020 22:59:37.0589|INFO |notifyObservers
14-05-2020 22:59:43.0589|INFO |notifyObservers
14-05-2020 22:59:49.0590|INFO |notifyObservers
14-05-2020 22:59:55.0589|INFO |notifyObservers
14-05-2020 23:00:01.0588|INFO |notifyObservers
14-05-2020 23:00:07.0590|INFO |notifyObservers
14-05-2020 23:00:13.0588|INFO |notifyObservers
14-05-2020 23:00:19.0590|INFO |notifyObservers
14-05-2020 23:00:25.0588|INFO |notifyObservers
14-05-2020 23:00:31.0589|INFO |notifyObservers
14-05-2020 23:00:37.0589|INFO |notifyObservers
14-05-2020 23:00:43.0590|INFO |notifyObservers
14-05-2020 23:00:49.0588|INFO |notifyObservers
14-05-2020 23:00:55.0589|INFO |notifyObservers
14-05-2020 23:01:01.0589|INFO |notifyObservers
14-05-2020 23:01:07.0589|INFO |notifyObservers
14-05-2020 23:01:13.0588|INFO |notifyObservers
14-05-2020 23:01:19.0589|INFO |notifyObservers
14-05-2020 23:01:25.0588|INFO |notifyObservers
14-05-2020 23:01:31.0592|INFO |notifyObservers
14-05-2020 23:01:37.0588|INFO |notifyObservers
14-05-2020 23:01:43.0589|INFO |notifyObservers
14-05-2020 23:01:49.0589|INFO |notifyObservers
14-05-2020 23:01:55.0588|INFO |notifyObservers
14-05-2020 23:02:01.0589|INFO |notifyObservers
14-05-2020 23:02:07.0589|INFO |notifyObservers
14-05-2020 23:02:13.0588|INFO |notifyObservers
14-05-2020 23:02:19.0589|INFO |notifyObservers
14-05-2020 23:02:25.0588|INFO |notifyObservers
14-05-2020 23:02:31.0588|INFO |notifyObservers
14-05-2020 23:02:37.0588|INFO |notifyObservers
14-05-2020 23:02:43.0587|INFO |notifyObservers
14-05-2020 23:02:49.0589|INFO |notifyObservers
14-05-2020 23:02:55.0588|INFO |notifyObservers
14-05-2020 23:03:01.0588|INFO |notifyObservers
14-05-2020 23:03:07.0589|INFO |notifyObservers
14-05-2020 23:03:13.0587|INFO |notifyObservers
14-05-2020 23:03:19.0587|INFO |notifyObservers
14-05-2020 23:03:25.0587|INFO |notifyObservers
14-05-2020 23:03:31.0588|INFO |notifyObservers
14-05-2020 23:03:37.0588|INFO |notifyObservers
14-05-2020 23:03:43.0589|INFO |notifyObservers
14-05-2020 23:03:49.0587|INFO |notifyObservers
14-05-2020 23:03:55.0589|INFO |notifyObservers
14-05-2020 23:04:01.0587|INFO |notifyObservers
14-05-2020 23:04:07.0587|INFO |notifyObservers
14-05-2020 23:04:13.0588|INFO |notifyObservers
14-05-2020 23:04:19.0587|INFO |notifyObservers
14-05-2020 23:04:25.0588|INFO |notifyObservers
14-05-2020 23:04:31.0587|INFO |notifyObservers
14-05-2020 23:04:37.0588|INFO |notifyObservers
14-05-2020 23:04:43.0588|INFO |notifyObservers
14-05-2020 23:04:49.0590|INFO |notifyObservers
14-05-2020 23:04:55.0588|INFO |notifyObservers
14-05-2020 23:05:01.0587|INFO |notifyObservers
14-05-2020 23:05:07.0588|INFO |notifyObservers
14-05-2020 23:05:13.0587|INFO |notifyObservers
14-05-2020 23:05:19.0588|INFO |notifyObservers
14-05-2020 23:05:25.0588|INFO |notifyObservers
14-05-2020 23:05:31.0586|INFO |notifyObservers
14-05-2020 23:05:37.0588|INFO |notifyObservers
14-05-2020 23:05:43.0588|INFO |notifyObservers
14-05-2020 23:05:49.0586|INFO |notifyObservers
14-05-2020 23:05:55.0586|INFO |notifyObservers
14-05-2020 23:06:01.0588|INFO |notifyObservers
14-05-2020 23:06:07.0586|INFO |notifyObservers
14-05-2020 23:06:13.0587|INFO |notifyObservers
14-05-2020 23:06:19.0587|INFO |notifyObservers
14-05-2020 23:06:25.0605|INFO |notifyObservers
14-05-2020 23:06:31.0586|INFO |notifyObservers
14-05-2020 23:06:37.0587|INFO |notifyObservers
14-05-2020 23:06:43.0588|INFO |notifyObservers
14-05-2020 23:06:49.0587|INFO |notifyObservers
14-05-2020 23:06:55.0588|INFO |notifyObservers
14-05-2020 23:07:01.0587|INFO |notifyObservers
14-05-2020 23:07:07.0588|INFO |notifyObservers
14-05-2020 23:07:13.0587|INFO |notifyObservers
14-05-2020 23:07:19.0587|INFO |notifyObservers
14-05-2020 23:07:25.0586|INFO |notifyObservers
14-05-2020 23:07:31.0586|INFO |notifyObservers
14-05-2020 23:07:37.0587|INFO |notifyObservers
14-05-2020 23:07:43.0586|INFO |notifyObservers
14-05-2020 23:07:49.0587|INFO |notifyObservers
14-05-2020 23:07:55.0591|INFO |notifyObservers
14-05-2020 23:08:01.0586|INFO |notifyObservers
14-05-2020 23:08:07.0586|INFO |notifyObservers
14-05-2020 23:08:13.0586|INFO |notifyObservers
14-05-2020 23:08:19.0586|INFO |notifyObservers
14-05-2020 23:08:25.0587|INFO |notifyObservers
14-05-2020 23:08:31.0586|INFO |notifyObservers
14-05-2020 23:08:37.0587|INFO |notifyObservers
14-05-2020 23:08:43.0587|INFO |notifyObservers
14-05-2020 23:08:49.0585|INFO |notifyObservers
14-05-2020 23:08:55.0587|INFO |notifyObservers
14-05-2020 23:09:01.0586|INFO |notifyObservers
14-05-2020 23:09:07.0585|INFO |notifyObservers
14-05-2020 23:09:13.0587|INFO |notifyObservers
14-05-2020 23:09:19.0587|INFO |notifyObservers
14-05-2020 23:09:25.0585|INFO |notifyObservers
14-05-2020 23:09:31.0593|INFO |notifyObservers
14-05-2020 23:09:37.0587|INFO |notifyObservers
14-05-2020 23:09:43.0587|INFO |notifyObservers
14-05-2020 23:09:49.0587|INFO |notifyObservers
14-05-2020 23:09:55.0587|INFO |notifyObservers
14-05-2020 23:10:01.0587|INFO |notifyObservers
14-05-2020 23:10:07.0586|INFO |notifyObservers
14-05-2020 23:10:13.0585|INFO |notifyObservers
14-05-2020 23:10:19.0586|INFO |notifyObservers
14-05-2020 23:10:25.0585|INFO |notifyObservers
14-05-2020 23:10:31.0587|INFO |notifyObservers
14-05-2020 23:10:37.0587|INFO |notifyObservers
14-05-2020 23:10:43.0585|INFO |notifyObservers
14-05-2020 23:10:49.0585|INFO |notifyObservers
14-05-2020 23:10:55.0586|INFO |notifyObservers
14-05-2020 23:11:01.0587|INFO |notifyObservers
14-05-2020 23:11:07.0586|INFO |notifyObservers
14-05-2020 23:11:13.0589|INFO |notifyObservers
14-05-2020 23:11:19.0586|INFO |notifyObservers
14-05-2020 23:11:25.0586|INFO |notifyObservers
14-05-2020 23:11:31.0585|INFO |notifyObservers
14-05-2020 23:11:37.0585|INFO |notifyObservers
14-05-2020 23:11:43.0586|INFO |notifyObservers
14-05-2020 23:11:49.0585|INFO |notifyObservers
14-05-2020 23:11:55.0586|INFO |notifyObservers
14-05-2020 23:12:01.0585|INFO |notifyObservers
14-05-2020 23:12:07.0585|INFO |notifyObservers
14-05-2020 23:12:13.0586|INFO |notifyObservers
14-05-2020 23:12:19.0585|INFO |notifyObservers
14-05-2020 23:12:25.0585|INFO |notifyObservers
14-05-2020 23:12:31.0585|INFO |notifyObservers
14-05-2020 23:12:37.0586|INFO |notifyObservers
14-05-2020 23:12:43.0584|INFO |notifyObservers
14-05-2020 23:12:49.0586|INFO |notifyObservers
14-05-2020 23:12:55.0586|INFO |notifyObservers
14-05-2020 23:13:01.0586|INFO |notifyObservers
14-05-2020 23:13:07.0586|INFO |notifyObservers
14-05-2020 23:13:13.0585|INFO |notifyObservers
14-05-2020 23:13:19.0585|INFO |notifyObservers
14-05-2020 23:13:25.0585|INFO |notifyObservers
14-05-2020 23:13:31.0585|INFO |notifyObservers
14-05-2020 23:13:37.0601|INFO |notifyObservers
14-05-2020 23:13:43.0585|INFO |notifyObservers
14-05-2020 23:13:49.0586|INFO |notifyObservers
14-05-2020 23:13:55.0585|INFO |notifyObservers
14-05-2020 23:14:01.0586|INFO |notifyObservers
14-05-2020 23:14:07.0585|INFO |notifyObservers
14-05-2020 23:14:13.0586|INFO |notifyObservers
14-05-2020 23:14:19.0584|INFO |notifyObservers
14-05-2020 23:14:25.0586|INFO |notifyObservers
14-05-2020 23:14:31.0585|INFO |notifyObservers
14-05-2020 23:14:37.0586|INFO |notifyObservers
14-05-2020 23:14:43.0586|INFO |notifyObservers
14-05-2020 23:14:49.0586|INFO |notifyObservers
14-05-2020 23:14:55.0589|INFO |notifyObservers
14-05-2020 23:15:01.0586|INFO |notifyObservers
14-05-2020 23:15:07.0584|INFO |notifyObservers
14-05-2020 23:15:13.0586|INFO |notifyObservers
14-05-2020 23:15:19.0585|INFO |notifyObservers
14-05-2020 23:15:25.0586|INFO |notifyObservers
14-05-2020 23:15:31.0585|INFO |notifyObservers
14-05-2020 23:15:37.0584|INFO |notifyObservers
14-05-2020 23:15:43.0586|INFO |notifyObservers
14-05-2020 23:15:49.0585|INFO |notifyObservers
14-05-2020 23:15:55.0586|INFO |notifyObservers
14-05-2020 23:16:01.0585|INFO |notifyObservers
14-05-2020 23:16:07.0585|INFO |notifyObservers
14-05-2020 23:16:13.0584|INFO |notifyObservers
14-05-2020 23:16:19.0585|INFO |notifyObservers
14-05-2020 23:16:25.0586|INFO |notifyObservers
14-05-2020 23:16:31.0585|INFO |notifyObservers
14-05-2020 23:16:37.0586|INFO |notifyObservers
14-05-2020 23:16:43.0585|INFO |notifyObservers
14-05-2020 23:16:49.0586|INFO |notifyObservers
14-05-2020 23:16:55.0584|INFO |notifyObservers
14-05-2020 23:17:01.0586|INFO |notifyObservers
14-05-2020 23:17:07.0585|INFO |notifyObservers
14-05-2020 23:17:13.0584|INFO |notifyObservers
14-05-2020 23:17:19.0584|INFO |notifyObservers
14-05-2020 23:17:25.0584|INFO |notifyObservers
14-05-2020 23:17:31.0585|INFO |notifyObservers
14-05-2020 23:17:37.0584|INFO |notifyObservers
14-05-2020 23:17:43.0584|INFO |notifyObservers
14-05-2020 23:17:49.0586|INFO |notifyObservers
14-05-2020 23:17:55.0585|INFO |notifyObservers
14-05-2020 23:18:01.0585|INFO |notifyObservers
14-05-2020 23:18:07.0585|INFO |notifyObservers
14-05-2020 23:18:13.0586|INFO |notifyObservers
14-05-2020 23:18:19.0585|INFO |notifyObservers
14-05-2020 23:18:25.0585|INFO |notifyObservers
14-05-2020 23:18:31.0584|INFO |notifyObservers
14-05-2020 23:18:37.0584|INFO |notifyObservers
14-05-2020 23:18:43.0584|INFO |notifyObservers
14-05-2020 23:18:49.0584|INFO |notifyObservers
14-05-2020 23:18:55.0585|INFO |notifyObservers
14-05-2020 23:19:01.0585|INFO |notifyObservers
14-05-2020 23:19:07.0585|INFO |notifyObservers
14-05-2020 23:19:13.0585|INFO |notifyObservers
14-05-2020 23:19:19.0586|INFO |notifyObservers
14-05-2020 23:19:25.0585|INFO |notifyObservers
14-05-2020 23:19:31.0584|INFO |notifyObservers
14-05-2020 23:19:37.0585|INFO |notifyObservers
14-05-2020 23:19:43.0585|INFO |notifyObservers
14-05-2020 23:19:49.0584|INFO |notifyObservers
14-05-2020 23:19:55.0584|INFO |notifyObservers
14-05-2020 23:20:01.0584|INFO |notifyObservers
14-05-2020 23:20:07.0585|INFO |notifyObservers
14-05-2020 23:20:13.0585|INFO |notifyObservers
14-05-2020 23:20:19.0584|INFO |notifyObservers
14-05-2020 23:20:25.0584|INFO |notifyObservers
14-05-2020 23:20:31.0584|INFO |notifyObservers
14-05-2020 23:20:37.0585|INFO |notifyObservers
14-05-2020 23:20:43.0584|INFO |notifyObservers
14-05-2020 23:20:49.0584|INFO |notifyObservers
14-05-2020 23:20:55.0584|INFO |notifyObservers
14-05-2020 23:21:01.0585|INFO |notifyObservers
14-05-2020 23:21:07.0583|INFO |notifyObservers
14-05-2020 23:21:13.0585|INFO |notifyObservers
14-05-2020 23:21:19.0584|INFO |notifyObservers
14-05-2020 23:21:25.0585|INFO |notifyObservers
14-05-2020 23:21:31.0585|INFO |notifyObservers
14-05-2020 23:21:37.0585|INFO |notifyObservers
14-05-2020 23:21:43.0584|INFO |notifyObservers
14-05-2020 23:21:49.0584|INFO |notifyObservers
14-05-2020 23:21:55.0585|INFO |notifyObservers
14-05-2020 23:22:01.0583|INFO |notifyObservers
14-05-2020 23:22:07.0583|INFO |notifyObservers
14-05-2020 23:22:13.0584|INFO |notifyObservers
14-05-2020 23:22:19.0585|INFO |notifyObservers
14-05-2020 23:22:25.0584|INFO |notifyObservers
14-05-2020 23:22:31.0583|INFO |notifyObservers
14-05-2020 23:22:37.0585|INFO |notifyObservers
14-05-2020 23:22:43.0584|INFO |notifyObservers
14-05-2020 23:22:49.0585|INFO |notifyObservers
14-05-2020 23:22:55.0584|INFO |notifyObservers
14-05-2020 23:23:01.0585|INFO |notifyObservers
14-05-2020 23:23:07.0583|INFO |notifyObservers
14-05-2020 23:23:13.0584|INFO |notifyObservers
14-05-2020 23:23:19.0583|INFO |notifyObservers
14-05-2020 23:23:25.0585|INFO |notifyObservers
14-05-2020 23:23:31.0584|INFO |notifyObservers
14-05-2020 23:23:37.0583|INFO |notifyObservers
14-05-2020 23:23:43.0584|INFO |notifyObservers
14-05-2020 23:23:49.0584|INFO |notifyObservers
14-05-2020 23:23:55.0584|INFO |notifyObservers
14-05-2020 23:24:01.0583|INFO |notifyObservers
14-05-2020 23:24:07.0584|INFO |notifyObservers
14-05-2020 23:24:13.0585|INFO |notifyObservers
14-05-2020 23:24:19.0585|INFO |notifyObservers
14-05-2020 23:24:25.0591|INFO |notifyObservers
14-05-2020 23:24:31.0585|INFO |notifyObservers
14-05-2020 23:24:37.0585|INFO |notifyObservers
14-05-2020 23:24:43.0585|INFO |notifyObservers
14-05-2020 23:24:49.0584|INFO |notifyObservers
14-05-2020 23:24:55.0585|INFO |notifyObservers
14-05-2020 23:25:01.0587|INFO |notifyObservers
14-05-2020 23:25:07.0583|INFO |notifyObservers
14-05-2020 23:25:13.0585|INFO |notifyObservers
14-05-2020 23:25:19.0583|INFO |notifyObservers
14-05-2020 23:25:25.0586|INFO |notifyObservers
14-05-2020 23:25:31.0586|INFO |notifyObservers
14-05-2020 23:25:37.0584|INFO |notifyObservers
14-05-2020 23:25:43.0583|INFO |notifyObservers
14-05-2020 23:25:49.0585|INFO |notifyObservers
14-05-2020 23:25:55.0584|INFO |notifyObservers
14-05-2020 23:26:01.0584|INFO |notifyObservers
14-05-2020 23:26:07.0583|INFO |notifyObservers
14-05-2020 23:26:13.0584|INFO |notifyObservers
14-05-2020 23:26:19.0583|INFO |notifyObservers
14-05-2020 23:26:25.0583|INFO |notifyObservers
14-05-2020 23:26:31.0585|INFO |notifyObservers
14-05-2020 23:26:37.0583|INFO |notifyObservers
14-05-2020 23:26:43.0583|INFO |notifyObservers
14-05-2020 23:26:49.0584|INFO |notifyObservers
14-05-2020 23:26:55.0584|INFO |notifyObservers
14-05-2020 23:27:01.0584|INFO |notifyObservers
14-05-2020 23:27:07.0583|INFO |notifyObservers
14-05-2020 23:27:13.0589|INFO |notifyObservers
14-05-2020 23:27:19.0585|INFO |notifyObservers
14-05-2020 23:27:25.0584|INFO |notifyObservers
14-05-2020 23:27:31.0583|INFO |notifyObservers
14-05-2020 23:27:37.0583|INFO |notifyObservers
14-05-2020 23:27:43.0584|INFO |notifyObservers
14-05-2020 23:27:49.0585|INFO |notifyObservers
14-05-2020 23:27:55.0585|INFO |notifyObservers
14-05-2020 23:28:01.0584|INFO |notifyObservers
14-05-2020 23:28:07.0583|INFO |notifyObservers
14-05-2020 23:28:13.0583|INFO |notifyObservers
14-05-2020 23:28:19.0585|INFO |notifyObservers
14-05-2020 23:28:25.0584|INFO |notifyObservers
14-05-2020 23:28:31.0584|INFO |notifyObservers
14-05-2020 23:28:37.0587|INFO |notifyObservers
14-05-2020 23:28:43.0583|INFO |notifyObservers
14-05-2020 23:28:49.0584|INFO |notifyObservers
14-05-2020 23:28:55.0583|INFO |notifyObservers
14-05-2020 23:29:01.0584|INFO |notifyObservers
14-05-2020 23:29:07.0583|INFO |notifyObservers
14-05-2020 23:29:13.0583|INFO |notifyObservers
14-05-2020 23:29:19.0585|INFO |notifyObservers
14-05-2020 23:29:25.0583|INFO |notifyObservers
14-05-2020 23:29:31.0583|INFO |notifyObservers
14-05-2020 23:29:37.0585|INFO |notifyObservers
14-05-2020 23:29:43.0584|INFO |notifyObservers
14-05-2020 23:29:49.0585|INFO |notifyObservers
14-05-2020 23:29:55.0584|INFO |notifyObservers
14-05-2020 23:30:01.0585|INFO |notifyObservers
14-05-2020 23:30:07.0584|INFO |notifyObservers
14-05-2020 23:30:13.0583|INFO |notifyObservers
14-05-2020 23:30:19.0589|INFO |notifyObservers
14-05-2020 23:30:25.0583|INFO |notifyObservers
14-05-2020 23:30:31.0584|INFO |notifyObservers
14-05-2020 23:30:37.0584|INFO |notifyObservers
14-05-2020 23:30:43.0583|INFO |notifyObservers
14-05-2020 23:30:49.0585|INFO |notifyObservers
14-05-2020 23:30:55.0584|INFO |notifyObservers
14-05-2020 23:31:01.0584|INFO |notifyObservers
14-05-2020 23:31:07.0584|INFO |notifyObservers
14-05-2020 23:31:13.0583|INFO |notifyObservers
14-05-2020 23:31:19.0584|INFO |notifyObservers
14-05-2020 23:31:25.0583|INFO |notifyObservers
14-05-2020 23:31:31.0583|INFO |notifyObservers
14-05-2020 23:31:37.0584|INFO |notifyObservers
14-05-2020 23:31:43.0584|INFO |notifyObservers
14-05-2020 23:31:49.0583|INFO |notifyObservers
14-05-2020 23:31:55.0585|INFO |notifyObservers
14-05-2020 23:32:01.0584|INFO |notifyObservers
14-05-2020 23:32:07.0585|INFO |notifyObservers
14-05-2020 23:32:13.0585|INFO |notifyObservers
14-05-2020 23:32:19.0585|INFO |notifyObservers
14-05-2020 23:32:25.0585|INFO |notifyObservers
14-05-2020 23:32:31.0583|INFO |notifyObservers
14-05-2020 23:32:37.0584|INFO |notifyObservers
14-05-2020 23:32:43.0584|INFO |notifyObservers
14-05-2020 23:32:49.0583|INFO |notifyObservers
14-05-2020 23:32:55.0584|INFO |notifyObservers
14-05-2020 23:33:01.0583|INFO |notifyObservers
14-05-2020 23:33:07.0591|INFO |notifyObservers
14-05-2020 23:33:13.0584|INFO |notifyObservers
14-05-2020 23:33:19.0585|INFO |notifyObservers
14-05-2020 23:33:25.0584|INFO |notifyObservers
14-05-2020 23:33:31.0585|INFO |notifyObservers
14-05-2020 23:33:37.0586|INFO |notifyObservers
14-05-2020 23:33:43.0584|INFO |notifyObservers
14-05-2020 23:33:49.0584|INFO |notifyObservers
14-05-2020 23:33:55.0583|INFO |notifyObservers
14-05-2020 23:34:01.0584|INFO |notifyObservers
14-05-2020 23:34:07.0583|INFO |notifyObservers
14-05-2020 23:34:13.0583|INFO |notifyObservers
14-05-2020 23:34:19.0583|INFO |notifyObservers
14-05-2020 23:34:25.0583|INFO |notifyObservers
14-05-2020 23:34:31.0584|INFO |notifyObservers
14-05-2020 23:34:37.0583|INFO |notifyObservers
14-05-2020 23:34:43.0584|INFO |notifyObservers
14-05-2020 23:34:49.0584|INFO |notifyObservers
14-05-2020 23:34:55.0583|INFO |notifyObservers
14-05-2020 23:35:01.0584|INFO |notifyObservers
14-05-2020 23:35:07.0583|INFO |notifyObservers
14-05-2020 23:35:13.0584|INFO |notifyObservers
14-05-2020 23:35:19.0584|INFO |notifyObservers
14-05-2020 23:35:25.0584|INFO |notifyObservers
14-05-2020 23:35:31.0584|INFO |notifyObservers
14-05-2020 23:35:37.0584|INFO |notifyObservers
14-05-2020 23:35:43.0584|INFO |notifyObservers
14-05-2020 23:35:49.0584|INFO |notifyObservers
14-05-2020 23:35:55.0584|INFO |notifyObservers
14-05-2020 23:36:01.0584|INFO |notifyObservers
14-05-2020 23:36:07.0583|INFO |notifyObservers
14-05-2020 23:36:13.0583|INFO |notifyObservers
14-05-2020 23:36:19.0584|INFO |notifyObservers
14-05-2020 23:36:25.0585|INFO |notifyObservers
14-05-2020 23:36:31.0584|INFO |notifyObservers
14-05-2020 23:36:37.0584|INFO |notifyObservers
14-05-2020 23:36:43.0583|INFO |notifyObservers
14-05-2020 23:36:49.0584|INFO |notifyObservers
14-05-2020 23:36:55.0587|INFO |notifyObservers
14-05-2020 23:37:01.0584|INFO |notifyObservers
14-05-2020 23:37:07.0583|INFO |notifyObservers
14-05-2020 23:37:13.0584|INFO |notifyObservers
14-05-2020 23:37:19.0585|INFO |notifyObservers
14-05-2020 23:37:25.0583|INFO |notifyObservers
14-05-2020 23:37:31.0583|INFO |notifyObservers
14-05-2020 23:37:37.0583|INFO |notifyObservers
14-05-2020 23:37:43.0583|INFO |notifyObservers
14-05-2020 23:37:49.0583|INFO |notifyObservers
14-05-2020 23:37:55.0584|INFO |notifyObservers
14-05-2020 23:38:01.0584|INFO |notifyObservers
14-05-2020 23:38:07.0583|INFO |notifyObservers
14-05-2020 23:38:13.0583|INFO |notifyObservers
14-05-2020 23:38:19.0584|INFO |notifyObservers
14-05-2020 23:38:25.0583|INFO |notifyObservers
14-05-2020 23:38:31.0591|INFO |notifyObservers
14-05-2020 23:38:37.0583|INFO |notifyObservers
14-05-2020 23:38:43.0584|INFO |notifyObservers
14-05-2020 23:38:49.0583|INFO |notifyObservers
14-05-2020 23:38:55.0584|INFO |notifyObservers
14-05-2020 23:39:01.0583|INFO |notifyObservers
14-05-2020 23:39:07.0584|INFO |notifyObservers
14-05-2020 23:39:13.0583|INFO |notifyObservers
14-05-2020 23:39:19.0584|INFO |notifyObservers
14-05-2020 23:39:25.0583|INFO |notifyObservers
14-05-2020 23:39:31.0583|INFO |notifyObservers
14-05-2020 23:39:37.0583|INFO |notifyObservers
14-05-2020 23:39:43.0583|INFO |notifyObservers
14-05-2020 23:39:49.0583|INFO |notifyObservers
14-05-2020 23:39:55.0583|INFO |notifyObservers
14-05-2020 23:40:01.0585|INFO |notifyObservers
14-05-2020 23:40:07.0585|INFO |notifyObservers
14-05-2020 23:40:13.0584|INFO |notifyObservers
14-05-2020 23:40:19.0584|INFO |notifyObservers
14-05-2020 23:40:25.0583|INFO |notifyObservers
14-05-2020 23:40:31.0584|INFO |notifyObservers
14-05-2020 23:40:37.0583|INFO |notifyObservers
14-05-2020 23:40:43.0583|INFO |notifyObservers
14-05-2020 23:40:49.0583|INFO |notifyObservers
14-05-2020 23:40:55.0583|INFO |notifyObservers
14-05-2020 23:41:01.0584|INFO |notifyObservers
14-05-2020 23:41:07.0584|INFO |notifyObservers
14-05-2020 23:41:13.0584|INFO |notifyObservers
14-05-2020 23:41:19.0584|INFO |notifyObservers
14-05-2020 23:41:25.0584|INFO |notifyObservers
14-05-2020 23:41:31.0583|INFO |notifyObservers
14-05-2020 23:41:37.0582|INFO |notifyObservers
14-05-2020 23:41:43.0584|INFO |notifyObservers
14-05-2020 23:41:49.0583|INFO |notifyObservers
14-05-2020 23:41:55.0583|INFO |notifyObservers
14-05-2020 23:42:01.0583|INFO |notifyObservers
14-05-2020 23:42:07.0583|INFO |notifyObservers
14-05-2020 23:42:13.0585|INFO |notifyObservers
14-05-2020 23:42:19.0584|INFO |notifyObservers
14-05-2020 23:42:25.0584|INFO |notifyObservers
14-05-2020 23:42:31.0583|INFO |notifyObservers
14-05-2020 23:42:37.0583|INFO |notifyObservers
14-05-2020 23:42:43.0583|INFO |notifyObservers
14-05-2020 23:42:49.0583|INFO |notifyObservers
14-05-2020 23:42:55.0584|INFO |notifyObservers
14-05-2020 23:43:01.0584|INFO |notifyObservers
14-05-2020 23:43:07.0585|INFO |notifyObservers
14-05-2020 23:43:13.0583|INFO |notifyObservers
14-05-2020 23:43:19.0584|INFO |notifyObservers
14-05-2020 23:43:25.0583|INFO |notifyObservers
14-05-2020 23:43:31.0583|INFO |notifyObservers
14-05-2020 23:43:37.0584|INFO |notifyObservers
14-05-2020 23:43:43.0583|INFO |notifyObservers
14-05-2020 23:43:49.0583|INFO |notifyObservers
14-05-2020 23:43:55.0583|INFO |notifyObservers
14-05-2020 23:44:01.0584|INFO |notifyObservers
14-05-2020 23:44:07.0583|INFO |notifyObservers
14-05-2020 23:44:13.0583|INFO |notifyObservers
14-05-2020 23:44:19.0583|INFO |notifyObservers
14-05-2020 23:44:25.0584|INFO |notifyObservers
14-05-2020 23:44:31.0583|INFO |notifyObservers
14-05-2020 23:44:37.0583|INFO |notifyObservers
14-05-2020 23:44:43.0582|INFO |notifyObservers
14-05-2020 23:44:49.0583|INFO |notifyObservers
14-05-2020 23:44:55.0584|INFO |notifyObservers
14-05-2020 23:45:01.0584|INFO |notifyObservers
14-05-2020 23:45:07.0584|INFO |notifyObservers
14-05-2020 23:45:13.0583|INFO |notifyObservers
14-05-2020 23:45:19.0583|INFO |notifyObservers
14-05-2020 23:45:25.0583|INFO |notifyObservers
14-05-2020 23:45:31.0583|INFO |notifyObservers
14-05-2020 23:45:37.0583|INFO |notifyObservers
14-05-2020 23:45:43.0583|INFO |notifyObservers
14-05-2020 23:45:49.0584|INFO |notifyObservers
14-05-2020 23:45:55.0584|INFO |notifyObservers
14-05-2020 23:46:01.0583|INFO |notifyObservers
