13-05-2020 13:37:11.0273|INFO |Starting TradingSystemApplication on RASIS03 with PID 18880 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 13:56:09.0286|INFO |The user aurelie.cole registering
13-05-2020 13:56:09.0360|INFO |user: clementina.rolfson , B000A6NVNM
13-05-2020 13:56:09.0361|INFO |The user clementina.rolfson got encrypted password and salt
13-05-2020 13:56:09.0361|INFO |The user clementina.rolfson registering
13-05-2020 13:56:09.0430|INFO |user: adolphus.schimmel , B000A3TB9I
13-05-2020 13:56:09.0431|INFO |The user adolphus.schimmel got encrypted password and salt
13-05-2020 13:56:09.0432|INFO |The user adolphus.schimmel registering
13-05-2020 13:56:09.0496|INFO |user: mozell.ernser , B000HGNY7I
13-05-2020 13:56:09.0496|INFO |The user mozell.ernser got encrypted password and salt
13-05-2020 13:56:09.0496|INFO |The user mozell.ernser registering
13-05-2020 13:56:09.0566|INFO |user: jermain.lemke , B000I6VQX6
13-05-2020 13:56:09.0568|INFO |The user jermain.lemke got encrypted password and salt
13-05-2020 13:56:09.0568|INFO |The user jermain.lemke registering
13-05-2020 13:56:09.0668|INFO |user: euna.kessler , B000CR7COI
13-05-2020 13:56:09.0668|INFO |The user euna.kessler got encrypted password and salt
13-05-2020 13:56:09.0668|INFO |The user euna.kessler registering
13-05-2020 13:56:09.0740|INFO |user: neha.barrows , B000KMRYNO
13-05-2020 13:56:09.0742|INFO |The user neha.barrows got encrypted password and salt
13-05-2020 13:56:09.0742|INFO |The user neha.barrows registering
13-05-2020 13:56:09.0865|INFO |store: Champlin-Champlin of the owner aurelie.cole
13-05-2020 13:56:09.0866|INFO |added a new owned OR managed store 'Champlin-Champlin' to the user 'aurelie.cole'
13-05-2020 13:56:09.0866|INFO |A new store 'Champlin-Champlin' was opened in the system, aurelie.cole is the owner
13-05-2020 13:56:09.0987|INFO |store: Brakus, Brakus and Brakus of the owner euna.kessler
13-05-2020 13:56:09.0987|INFO |added a new owned OR managed store 'Brakus, Brakus and Brakus' to the user 'euna.kessler'
13-05-2020 13:56:09.0987|INFO |A new store 'Brakus, Brakus and Brakus' was opened in the system, euna.kessler is the owner
13-05-2020 13:56:10.0063|INFO |store: Rohan-Rohan of the owner clementina.rolfson
13-05-2020 13:56:10.0063|INFO |added a new owned OR managed store 'Rohan-Rohan' to the user 'clementina.rolfson'
13-05-2020 13:56:10.0063|INFO |A new store 'Rohan-Rohan' was opened in the system, clementina.rolfson is the owner
13-05-2020 13:56:10.0148|INFO |store: Cummings Group of the owner euna.kessler
13-05-2020 13:56:10.0149|INFO |added a new owned OR managed store 'Cummings Group' to the user 'euna.kessler'
13-05-2020 13:56:10.0149|INFO |A new store 'Cummings Group' was opened in the system, euna.kessler is the owner
13-05-2020 13:56:10.0236|INFO |store: Johns-Johns of the owner clementina.rolfson
13-05-2020 13:56:10.0236|INFO |added a new owned OR managed store 'Johns-Johns' to the user 'clementina.rolfson'
13-05-2020 13:56:10.0237|INFO |A new store 'Johns-Johns' was opened in the system, clementina.rolfson is the owner
13-05-2020 13:56:10.0336|INFO |store: Jones, Jones and Jones of the owner neoma.hegmann
13-05-2020 13:56:10.0336|INFO |added a new owned OR managed store 'Jones, Jones and Jones' to the user 'neoma.hegmann'
13-05-2020 13:56:10.0336|INFO |A new store 'Jones, Jones and Jones' was opened in the system, neoma.hegmann is the owner
13-05-2020 13:56:10.0423|INFO |store: Rice-Rice of the owner adolphus.schimmel
13-05-2020 13:56:10.0424|INFO |added a new owned OR managed store 'Rice-Rice' to the user 'adolphus.schimmel'
13-05-2020 13:56:10.0424|INFO |A new store 'Rice-Rice' was opened in the system, adolphus.schimmel is the owner
13-05-2020 13:56:10.0508|INFO |store: Ferry-Ferry of the owner jermain.lemke
13-05-2020 13:56:10.0508|INFO |added a new owned OR managed store 'Ferry-Ferry' to the user 'jermain.lemke'
13-05-2020 13:56:10.0508|INFO |A new store 'Ferry-Ferry' was opened in the system, jermain.lemke is the owner
13-05-2020 13:56:10.0573|INFO |store: Heathcote-Heathcote of the owner neoma.hegmann
13-05-2020 13:56:10.0573|INFO |added a new owned OR managed store 'Heathcote-Heathcote' to the user 'neoma.hegmann'
13-05-2020 13:56:10.0573|INFO |A new store 'Heathcote-Heathcote' was opened in the system, neoma.hegmann is the owner
13-05-2020 13:56:10.0657|INFO |store: Anderson LLC of the owner clementina.rolfson
13-05-2020 13:56:10.0657|INFO |added a new owned OR managed store 'Anderson LLC' to the user 'clementina.rolfson'
13-05-2020 13:56:10.0657|INFO |A new store 'Anderson LLC' was opened in the system, clementina.rolfson is the owner
13-05-2020 13:56:10.0801|INFO |The product: Oh! To be in England added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:10.0886|INFO |The product: The Painted Veil added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:10.0948|INFO |The product: Sleep the Brave added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0013|INFO |The product: The Soldier's Art added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0074|INFO |The product: Cover Her Face added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0133|INFO |The product: Taming a Sea Horse added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0194|INFO |The product: The Painted Veil added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0263|INFO |The product: Vile Bodies added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0332|INFO |The product: Wildfire at Midnight added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0421|INFO |The product: Stranger in a Strange Land added to the store: Brakus, Brakus and Brakus
13-05-2020 13:56:11.0526|INFO |The product: Clouds of Witness added to the store: Johns-Johns
13-05-2020 13:56:11.0591|INFO |The product: The Mirror Crack'd from Side to Side added to the store: Johns-Johns
13-05-2020 13:56:11.0658|INFO |The product: Recalled to Life added to the store: Johns-Johns
13-05-2020 13:56:11.0796|INFO |The product: Look to Windward added to the store: Johns-Johns
13-05-2020 13:56:11.0953|INFO |The product: Oh! To be in England added to the store: Johns-Johns
13-05-2020 13:56:12.0153|INFO |The product: A Time of Gifts added to the store: Johns-Johns
13-05-2020 13:56:12.0335|INFO |The product: Behold the Man added to the store: Johns-Johns
13-05-2020 13:56:12.0432|INFO |The product: Death Be Not Proud added to the store: Johns-Johns
13-05-2020 13:56:12.0520|INFO |The product: Consider Phlebas added to the store: Johns-Johns
13-05-2020 13:56:12.0598|INFO |The product: Things Fall Apart added to the store: Johns-Johns
13-05-2020 13:56:12.0689|INFO |The product: The Monkey's Raincoat added to the store: Cummings Group
13-05-2020 13:56:12.0749|INFO |The product: To Your Scattered Bodies Go added to the store: Cummings Group
13-05-2020 13:56:12.0812|INFO |The product: The House of Mirth added to the store: Cummings Group
13-05-2020 13:56:12.0874|INFO |The product: A Glass of Blessings added to the store: Cummings Group
13-05-2020 13:56:12.0939|INFO |The product: The Widening Gyre added to the store: Cummings Group
13-05-2020 13:56:13.0012|INFO |The product: Ah, Wilderness! added to the store: Cummings Group
13-05-2020 13:56:13.0084|INFO |The product: To Say Nothing of the Dog added to the store: Cummings Group
13-05-2020 13:56:13.0184|INFO |The product: The Violent Bear It Away added to the store: Cummings Group
13-05-2020 13:56:13.0250|INFO |The product: To Say Nothing of the Dog added to the store: Cummings Group
13-05-2020 13:56:13.0308|INFO |The product: Wildfire at Midnight added to the store: Cummings Group
13-05-2020 13:56:13.0367|INFO |The product: The Mirror Crack'd from Side to Side added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0438|INFO |The product: Nectar in a Sieve added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0527|INFO |The product: Gone with the Wind added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0607|INFO |The product: The Millstone added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0703|INFO |The product: No Highway added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0767|INFO |The product: The Way of All Flesh added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0829|INFO |The product: Blood's a Rover added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0891|INFO |The product: Stranger in a Strange Land added to the store: Heathcote-Heathcote
13-05-2020 13:56:13.0957|INFO |The product: O Pioneers! added to the store: Heathcote-Heathcote
13-05-2020 13:56:14.0034|INFO |The product: Brandy of the Damned added to the store: Heathcote-Heathcote
13-05-2020 13:56:14.0093|INFO |The product: A Farewell to Arms added to the store: Rohan-Rohan
13-05-2020 13:56:14.0152|INFO |The product: The Golden Apples of the Sun added to the store: Rohan-Rohan
13-05-2020 13:56:14.0252|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Rohan-Rohan
13-05-2020 13:56:14.0346|INFO |The product: Wildfire at Midnight added to the store: Rohan-Rohan
13-05-2020 13:56:14.0410|INFO |The product: The Violent Bear It Away added to the store: Rohan-Rohan
13-05-2020 13:56:14.0472|INFO |The product: Beyond the Mexique Bay added to the store: Rohan-Rohan
13-05-2020 13:56:14.0557|INFO |The product: The Proper Study added to the store: Rohan-Rohan
13-05-2020 13:56:14.0579|INFO |notifyObservers
13-05-2020 13:56:14.0620|INFO |The product: Recalled to Life added to the store: Rohan-Rohan
13-05-2020 13:56:14.0697|INFO |The product: The Man Within added to the store: Rohan-Rohan
13-05-2020 13:56:14.0759|INFO |The product: Blithe Spirit added to the store: Rohan-Rohan
13-05-2020 13:56:14.0830|INFO |The product: A Scanner Darkly added to the store: Jones, Jones and Jones
13-05-2020 13:56:14.0888|INFO |The product: The Daffodil Sky added to the store: Jones, Jones and Jones
13-05-2020 13:56:14.0949|INFO |The product: The Parliament of Man added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0022|INFO |The product: All Passion Spent added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0087|INFO |The product: Alone on a Wide, Wide Sea added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0150|INFO |The product: Look to Windward added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0235|INFO |The product: Nectar in a Sieve added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0321|INFO |The product: Down to a Sunless Sea added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0457|INFO |The product: Alone on a Wide, Wide Sea added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0554|INFO |The product: The Glory and the Dream added to the store: Jones, Jones and Jones
13-05-2020 13:56:15.0647|INFO |The product: Tirra Lirra by the River added to the store: Rice-Rice
13-05-2020 13:56:15.0714|INFO |The product: No Longer at Ease added to the store: Rice-Rice
13-05-2020 13:56:15.0777|INFO |The product: To Say Nothing of the Dog added to the store: Rice-Rice
13-05-2020 13:56:15.0856|INFO |The product: Fame Is the Spur added to the store: Rice-Rice
13-05-2020 13:56:15.0941|INFO |The product: O Jerusalem! added to the store: Rice-Rice
13-05-2020 13:56:16.0028|INFO |The product: Postern of Fate added to the store: Rice-Rice
13-05-2020 13:56:16.0115|INFO |The product: The Monkey's Raincoat added to the store: Rice-Rice
13-05-2020 13:56:16.0182|INFO |The product: Clouds of Witness added to the store: Rice-Rice
13-05-2020 13:56:16.0240|INFO |The product: Things Fall Apart added to the store: Rice-Rice
13-05-2020 13:56:16.0298|INFO |The product: In Death Ground added to the store: Rice-Rice
13-05-2020 13:56:16.0362|INFO |The product: This Lime Tree Bower added to the store: Ferry-Ferry
13-05-2020 13:56:16.0424|INFO |The product: For a Breath I Tarry added to the store: Ferry-Ferry
13-05-2020 13:56:16.0484|INFO |The product: Stranger in a Strange Land added to the store: Ferry-Ferry
13-05-2020 13:56:16.0580|INFO |The product: The Mirror Crack'd from Side to Side added to the store: Ferry-Ferry
13-05-2020 13:56:16.0663|INFO |The product: As I Lay Dying added to the store: Ferry-Ferry
13-05-2020 13:56:16.0726|INFO |The product: For Whom the Bell Tolls added to the store: Ferry-Ferry
13-05-2020 13:56:16.0788|INFO |The product: A Glass of Blessings added to the store: Ferry-Ferry
13-05-2020 13:56:16.0852|INFO |The product: Fair Stood the Wind for France added to the store: Ferry-Ferry
13-05-2020 13:56:16.0927|INFO |The product: Ah, Wilderness! added to the store: Ferry-Ferry
13-05-2020 13:56:16.0989|INFO |The product: Dance Dance Dance added to the store: Ferry-Ferry
13-05-2020 13:56:17.0052|INFO |The product: Little Hands Clapping added to the store: Champlin-Champlin
13-05-2020 13:56:17.0126|INFO |The product: O Jerusalem! added to the store: Champlin-Champlin
13-05-2020 13:56:17.0190|INFO |The product: Look Homeward, Angel added to the store: Champlin-Champlin
13-05-2020 13:56:17.0252|INFO |The product: The Proper Study added to the store: Champlin-Champlin
13-05-2020 13:56:17.0311|INFO |The product: Little Hands Clapping added to the store: Champlin-Champlin
13-05-2020 13:56:17.0390|INFO |The product: Little Hands Clapping added to the store: Champlin-Champlin
13-05-2020 13:56:17.0565|INFO |The product: Number the Stars added to the store: Champlin-Champlin
13-05-2020 13:56:17.0752|INFO |The product: A Confederacy of Dunces added to the store: Champlin-Champlin
13-05-2020 13:56:17.0943|INFO |The product: That Hideous Strength added to the store: Champlin-Champlin
13-05-2020 13:56:18.0127|INFO |The product: Of Human Bondage added to the store: Champlin-Champlin
13-05-2020 13:56:18.0214|INFO |The product: The Doors of Perception added to the store: Anderson LLC
13-05-2020 13:56:18.0296|INFO |The product: Recalled to Life added to the store: Anderson LLC
13-05-2020 13:56:18.0364|INFO |The product: Recalled to Life added to the store: Anderson LLC
13-05-2020 13:56:18.0426|INFO |The product: Time To Murder And Create added to the store: Anderson LLC
13-05-2020 13:56:18.0488|INFO |The product: The Monkey's Raincoat added to the store: Anderson LLC
13-05-2020 13:56:18.0548|INFO |The product: What's Become of Waring added to the store: Anderson LLC
13-05-2020 13:56:18.0615|INFO |The product: A Farewell to Arms added to the store: Anderson LLC
13-05-2020 13:56:18.0686|INFO |The product: East of Eden added to the store: Anderson LLC
13-05-2020 13:56:18.0756|INFO |The product: Vile Bodies added to the store: Anderson LLC
13-05-2020 13:56:18.0817|INFO |The product: Ah, Wilderness! added to the store: Anderson LLC
13-05-2020 13:56:18.0819|INFO |The application is starting
13-05-2020 13:56:20.0579|INFO |notifyObservers
13-05-2020 13:56:26.0579|INFO |notifyObservers
13-05-2020 13:56:32.0579|INFO |notifyObservers
13-05-2020 13:56:38.0579|INFO |notifyObservers
13-05-2020 13:56:44.0577|INFO |notifyObservers
13-05-2020 13:56:50.0579|INFO |notifyObservers
13-05-2020 13:56:56.0578|INFO |notifyObservers
13-05-2020 13:57:02.0579|INFO |notifyObservers
13-05-2020 13:57:08.0580|INFO |notifyObservers
13-05-2020 13:57:14.0579|INFO |notifyObservers
13-05-2020 13:57:20.0579|INFO |notifyObservers
13-05-2020 13:57:26.0579|INFO |notifyObservers
13-05-2020 13:57:32.0581|INFO |notifyObservers
13-05-2020 13:57:38.0584|INFO |notifyObservers
13-05-2020 13:57:44.0579|INFO |notifyObservers
13-05-2020 13:57:50.0579|INFO |notifyObservers
13-05-2020 13:57:56.0580|INFO |notifyObservers
13-05-2020 13:58:02.0579|INFO |notifyObservers
13-05-2020 13:58:08.0579|INFO |notifyObservers
13-05-2020 13:58:14.0580|INFO |notifyObservers
13-05-2020 13:58:20.0579|INFO |notifyObservers
13-05-2020 13:58:26.0579|INFO |notifyObservers
13-05-2020 13:58:32.0584|INFO |notifyObservers
13-05-2020 13:58:38.0579|INFO |notifyObservers
13-05-2020 13:58:44.0578|INFO |notifyObservers
13-05-2020 13:58:50.0580|INFO |notifyObservers
13-05-2020 13:58:56.0580|INFO |notifyObservers
13-05-2020 13:59:02.0580|INFO |notifyObservers
13-05-2020 13:59:09.0387|INFO |notifyObservers
13-05-2020 13:59:14.0579|INFO |notifyObservers
13-05-2020 13:59:20.0589|INFO |notifyObservers
13-05-2020 13:59:26.0677|INFO |notifyObservers
13-05-2020 13:59:32.0620|INFO |notifyObservers
13-05-2020 13:59:38.0579|INFO |notifyObservers
13-05-2020 13:59:44.0678|INFO |notifyObservers
13-05-2020 13:59:50.0579|INFO |notifyObservers
13-05-2020 13:59:56.0630|INFO |notifyObservers
13-05-2020 14:00:02.0579|INFO |notifyObservers
13-05-2020 14:00:08.0580|INFO |notifyObservers
13-05-2020 14:00:14.0579|INFO |notifyObservers
13-05-2020 14:00:20.0208|INFO |user: clementina.rolfson logged in successfully, is admin: false
13-05-2020 14:00:20.0262|INFO |The username : clementina.rolfson with principal name: bd7bb6a6-6178-4173-8615-a0b57df75e6b,connect to notification system
13-05-2020 14:00:20.0581|INFO |notifyObservers
13-05-2020 14:00:26.0579|INFO |notifyObservers
13-05-2020 14:00:32.0581|INFO |notifyObservers
13-05-2020 14:00:38.0579|INFO |notifyObservers
13-05-2020 14:00:44.0578|INFO |notifyObservers
13-05-2020 14:00:50.0580|INFO |notifyObservers
13-05-2020 14:00:56.0580|INFO |notifyObservers
13-05-2020 14:01:02.0579|INFO |notifyObservers
13-05-2020 14:01:08.0580|INFO |notifyObservers
13-05-2020 14:01:14.0579|INFO |notifyObservers
13-05-2020 14:01:20.0579|INFO |notifyObservers
13-05-2020 14:01:26.0580|INFO |notifyObservers
13-05-2020 14:01:32.0579|INFO |notifyObservers
13-05-2020 14:01:38.0579|INFO |notifyObservers
13-05-2020 14:01:44.0580|INFO |notifyObservers
13-05-2020 14:01:50.0579|INFO |notifyObservers
13-05-2020 14:01:56.0580|INFO |notifyObservers
13-05-2020 14:02:02.0579|INFO |notifyObservers
13-05-2020 14:02:08.0579|INFO |notifyObservers
13-05-2020 14:02:14.0579|INFO |notifyObservers
13-05-2020 14:02:20.0580|INFO |notifyObservers
13-05-2020 14:02:46.0238|INFO |Starting TradingSystemApplication on RASIS03 with PID 1060 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
